Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Kapiti Coast,Demographics,Years at usual residence (2013 Census),0 Years,8682,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),1-4 Years,13836,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),5-9 Years,10668,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),10-14 Years,6444,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),15-29 Years,5454,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),30 Years or More,1515,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years at usual residence (2013 Census),Not Elsewhere Included,2508,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),Same as Usual Residence,22461,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),Elsewhere in New Zealand,17598,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),Not Born Five Years Ago,2856,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),Overseas,2388,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),No Fixed Abode Five Years Ago,3,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Usual residence five years ago (2008 Census),Not Elsewhere Included,3795,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Māori descent,Maori Descent,7107,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Māori descent,No Maori Descent,36843,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Māori descent,Don't Know,966,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Māori descent,Not Elsewhere Included,4188,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),European,41889,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),Maori,6198,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),Pacific Peoples,1263,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),Asian,1554,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),MELAA,192,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),Other,1062,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Ethnic group (grouped totals),Not Elsewhere Included,2001,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,0-9 Years,3378,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,10-19 Years,1353,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,20-29 Years,798,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,30-39 Years,1215,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,40-49 Years,1452,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,50 Years or More,1893,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Years since arrival in NZ for those born overseas,Not Elsewhere Included,270,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Place of birth,NZ born,73.912512218963831867057673510,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Place of birth,Overseas born,21.089931573802541544477028350,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Place of birth,Not Elsewhere Included,4.9975562072336265884652981400,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Kapiti Coast,Demographics,Births in year,Māori,174,number,Number of live births,,2018,Year,https://figure.nz/table/zVvceVNz8RazM2XM
Kapiti Coast,Demographics,Births in year,All,477,number,Number of live births,,2018,Year,https://figure.nz/table/zVvceVNz8RazM2XM
Kapiti Coast,Demographics,Deaths in year,Māori,39,number,Number of deaths,,2018,Year,https://figure.nz/table/3Oro8C1i2MOAnHSL
Kapiti Coast,Demographics,Deaths in year,All,579,number,Number of deaths,,2018,Year,https://figure.nz/table/3Oro8C1i2MOAnHSL
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,"Oceania and Antarctica, excluding New Zealand",2.3536977491961415,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,UK and Ireland,12.92604501607717,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,North-West Europe,1.7041800643086815,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,Southern and Eastern Europe,0.5401929260450161,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,North Africa and the Middle East,0.11575562700964631,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,South-East Asia,1.067524115755627,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,Southern and Central Asia,0.46302250803858525,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,Americas,1.0803858520900322,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,Sub-Saharan Africa,1.2990353697749197,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Percentage of city/district's population born overseas,At sea,0,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Kapiti Coast,Demographics,Marriages and civil unions in year,,192,number,Number of marriages and civil unions,,2018,Year,https://figure.nz/table/wN0BvvHmV3rUX6RM
Kapiti Coast,Demographics,Legally registered relationship status (Age 15+),Married,19155,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Legally registered relationship status (Age 15+),Separated/divorced or dissolved/widowed/surviving partner,8112,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Legally registered relationship status (Age 15+),Never married and never in a civil union,9882,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Legally registered relationship status (Age 15+),Not elsewhere included,2904,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Current relationship partner status (Age 15+),Partnered,23934,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Current relationship partner status (Age 15+),Non-Partnered,13857,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Cigarette smoking behaviour (Age 15+),Regular Smoker,4923,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Cigarette smoking behaviour (Age 15+),Ex-Smoker,11406,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Cigarette smoking behaviour (Age 15+),Never smoked regularly,20757,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Cigarette smoking behaviour (Age 15+),Not elsewhere included,2964,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),No Qualification,7050,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Level 1 Certificate,5142,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Level 2 Certificate,4263,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Level 3 Certificate,2649,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Level 4 Certificate,3969,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Level 5 or Level 6 Diploma,3846,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Bachelor Degree and Level 7 Qualifications,4410,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Postgraduate and Honours Degrees,1137,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Masters Degree,1134,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Doctorate Degree,294,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Overseas Secondary School Qualification,2250,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Highest qualification (Age 15+),Not elsewhere included,3912,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",No children,4674,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",One child,2361,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Two children,5880,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Three children,4119,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Four children,1824,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Five children,606,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Six or more children,438,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Object to answering,579,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,"Number of children given birth to (Age 15+, Live births only)",Not elsewhere included,1251,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,No religion,20490,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Buddhist,393,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Christian,22440,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Hindu,216,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Islam/Muslim,69,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Judaism,72,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Māori Christian,267,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Spiritualism and new-age religions,342,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Other religions,180,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Object to answering,2244,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Religious affiliation,Not elsewhere included,3294,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Participating in study (Age 15+),Full-time study,2463,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Participating in study (Age 15+),Part-time study,1251,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Participating in study (Age 15+),Full-time and part-time study,3,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Participating in study (Age 15+),Not studying,32754,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Home ownership,Own or partly-own home they usually live in,24411,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Home ownership,Does not own home they usually live in,14001,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Demographics,Home ownership,Not elsewhere included,1635,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Kapiti Coast,Income,Median family income ($),,69100,nzd,NZD,,2013,Census Year,https://figure.nz/table/Ki6RAC7VIPBooFv2
Kapiti Coast,Income,Median household income ($),,53400,nzd,NZD,,2013,Census Year,https://figure.nz/table/Dv7YCDz4Pa4BEJde
Kapiti Coast,Income,Median personal income ($),,26900,nzd,NZD,,2013,Census Year,https://figure.nz/table/niv4WkpUOwhJKrhZ
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",4248,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",1551,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",8019,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",6300,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",7353,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",9543,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),Not stated,3039,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",10.605947120065912665717923750,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",3.8723691109280203730057673600,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",20.020972211819339375327690810,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",15.729158864504531495768107260,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",18.358175417571717474346490900,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",23.825930641899483184780166280,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Total personal income for people who live in this area (Age 15+),Not stated,7.5874466332109954310538536400,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Wages Salary Commissions Bonuses etc,30.752278874085946108384253230,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Self-employment or Business,9.971952318942201742963037160,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Interest Dividends Rent Other Invest.,17.264349393969748572573374740,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Payments from a Work Accident Insurer,0.7262345988179905839927877400,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),NZ Superannuation or Veterans Pension,18.872082540318541520584994490,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Other Super. Pensions Annuities,4.2622458178904137032956025200,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Unemployment Benefit,1.8230992687568867074025843900,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Sickness Benefit,1.1369327857357507763197435600,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Domestic Purposes Benefit,1.8230992687568867074025843900,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Invalids Benefit,1.6628268055694680957627967500,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Student Allowance,0.8965240909546228588600621100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Other Govt Benefits Payments or Pension,2.5643594109986977862366022200,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Other Sources of Income,1.1168987278373234498647701100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),No Source of Income During That Time,3.7063007112090553941700891500,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Sources of personal income for people who live in area (Age 15+),Not stated,3.4208153861564659921867174200,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Kapiti Coast,Income,Number of families in income bracket,"$20,000 and under",645,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$20,001 to $30,000",1071,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$30,001 to $50,000",2760,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$50,001 to $70,000",1938,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$70,001 to $100,000",2541,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$100,000 and over",3717,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,Not stated,1323,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Kapiti Coast,Income,Number of families in income bracket,"$20,000 and under",4.6087888531618435155412647400,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
