Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waimakariri,Demographics,Usual residence five years ago (2008 Census),Not Elsewhere Included,3375,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Māori descent,Maori Descent,4479,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Māori descent,No Maori Descent,40599,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Māori descent,Don't Know,1206,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Māori descent,Not Elsewhere Included,3705,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),European,45318,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),Maori,3567,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),Pacific Peoples,384,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),Asian,822,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),MELAA,99,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),Other,1020,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Ethnic group (grouped totals),Not Elsewhere Included,1689,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,0-9 Years,3546,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,10-19 Years,1428,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,20-29 Years,546,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,30-39 Years,840,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,40-49 Years,804,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,50 Years or More,834,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Years since arrival in NZ for those born overseas,Not Elsewhere Included,207,number,Number of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Place of birth,NZ born,79.67952949648922763007861730,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Place of birth,Overseas born,16.401608353837844325751665370,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Place of birth,Not Elsewhere Included,3.9188621496729280441697173400,percentage,% of people,,2013,Census Year,https://figure.nz/table/NUI0tdCOI51h0VTJ
Waimakariri,Demographics,Births in year,Māori,90,number,Number of live births,,2018,Year,https://figure.nz/table/zVvceVNz8RazM2XM
Waimakariri,Demographics,Births in year,All,606,number,Number of live births,,2018,Year,https://figure.nz/table/zVvceVNz8RazM2XM
Waimakariri,Demographics,Deaths in year,Māori,18,number,Number of deaths,,2018,Year,https://figure.nz/table/3Oro8C1i2MOAnHSL
Waimakariri,Demographics,Deaths in year,All,432,number,Number of deaths,,2018,Year,https://figure.nz/table/3Oro8C1i2MOAnHSL
Waimakariri,Demographics,Percentage of city/district's population born overseas,"Oceania and Antarctica, excluding New Zealand",2.0362273579013115,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,UK and Ireland,10.256089943785135,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,North-West Europe,1.4053716427232978,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,Southern and Eastern Europe,0.3372891942535915,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,North Africa and the Middle East,0.07495315427857589,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,South-East Asia,0.6121174266083698,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,Southern and Central Asia,0.19987507807620236,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,Americas,0.749531542785759,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,Sub-Saharan Africa,0.9431605246720799,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Percentage of city/district's population born overseas,At sea,0,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Waimakariri,Demographics,Marriages and civil unions in year,,270,number,Number of marriages and civil unions,,2018,Year,https://figure.nz/table/wN0BvvHmV3rUX6RM
Waimakariri,Demographics,Legally registered relationship status (Age 15+),Married,21417,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Legally registered relationship status (Age 15+),Separated/divorced or dissolved/widowed/surviving partner,6351,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Legally registered relationship status (Age 15+),Never married and never in a civil union,9750,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Legally registered relationship status (Age 15+),Not elsewhere included,2274,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Current relationship partner status (Age 15+),Partnered,26481,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Current relationship partner status (Age 15+),Non-Partnered,11628,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Cigarette smoking behaviour (Age 15+),Regular Smoker,4851,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Cigarette smoking behaviour (Age 15+),Ex-Smoker,9579,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Cigarette smoking behaviour (Age 15+),Never smoked regularly,22710,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Cigarette smoking behaviour (Age 15+),Not elsewhere included,2658,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),No Qualification,8850,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Level 1 Certificate,5802,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Level 2 Certificate,4425,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Level 3 Certificate,2760,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Level 4 Certificate,4620,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Level 5 or Level 6 Diploma,3783,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Bachelor Degree and Level 7 Qualifications,3141,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Postgraduate and Honours Degrees,741,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Masters Degree,492,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Doctorate Degree,135,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Overseas Secondary School Qualification,1668,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Highest qualification (Age 15+),Not elsewhere included,3375,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",No children,4611,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",One child,2010,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Two children,6192,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Three children,3762,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Four children,1515,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Five children,504,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Six or more children,276,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Object to answering,555,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,"Number of children given birth to (Age 15+, Live births only)",Not elsewhere included,981,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,No religion,21897,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Buddhist,174,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Christian,23163,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Hindu,99,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Islam/Muslim,69,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Judaism,36,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Māori Christian,189,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Spiritualism and new-age religions,183,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Other religions,120,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Object to answering,2175,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Religious affiliation,Not elsewhere included,2742,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Participating in study (Age 15+),Full-time study,2727,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Participating in study (Age 15+),Part-time study,1212,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Participating in study (Age 15+),Full-time and part-time study,6,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Participating in study (Age 15+),Not studying,32784,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Home ownership,Own or partly-own home they usually live in,25203,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Home ownership,Does not own home they usually live in,13098,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Demographics,Home ownership,Not elsewhere included,1491,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Waimakariri,Income,Median family income ($),,77700,nzd,NZD,,2013,Census Year,https://figure.nz/table/Ki6RAC7VIPBooFv2
Waimakariri,Income,Median household income ($),,68800,nzd,NZD,,2013,Census Year,https://figure.nz/table/Dv7YCDz4Pa4BEJde
Waimakariri,Income,Median personal income ($),,30300,nzd,NZD,,2013,Census Year,https://figure.nz/table/niv4WkpUOwhJKrhZ
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",4548,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",1656,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",7029,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",5193,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",8280,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",10437,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),Not stated,2655,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",11.427709935172621739785918890,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",4.1610131162369968340117593800,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",17.661691542288557213930348260,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",13.048394391677973767526006330,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",20.805065581184984170058796920,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",26.224935926428463741896577720,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Total personal income for people who live in this area (Age 15+),Not stated,6.6711895070104025327905924900,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Wages Salary Commissions Bonuses etc,39.679422535958813226474178650,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Self-employment or Business,12.504644127169470834881375720,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Interest Dividends Rent Other Invest.,15.678573324133538559524441380,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Payments from a Work Accident Insurer,1.0137466164216336712488721400,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),NZ Superannuation or Veterans Pension,13.486545300143304495515100050,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Other Super. Pensions Annuities,2.1017992675548007005997558500,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Unemployment Benefit,0.6899846080356668966615360100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Sickness Benefit,0.9182102860782336394034286900,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Domestic Purposes Benefit,1.1623586858447003874528952800,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Invalids Benefit,1.2791253118199670930417706100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Student Allowance,0.7908285122870335969428374300,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Other Govt Benefits Payments or Pension,2.6219415105355342073138368500,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Other Sources of Income,0.8757496948145002919165649400,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),No Source of Income During That Time,4.2672894220052014224298073400,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Sources of personal income for people who live in area (Age 15+),Not stated,2.9297807971976009765935990700,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Waimakariri,Income,Number of families in income bracket,"$20,000 and under",468,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$20,001 to $30,000",912,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$30,001 to $50,000",2289,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$50,001 to $70,000",2196,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$70,001 to $100,000",3174,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$100,000 and over",4311,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,Not stated,1326,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$20,000 and under",3.1888798037612428454619787400,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$20,001 to $30,000",6.2142273098937040065412919100,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$30,001 to $50,000",15.596892886345053147996729350,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$50,001 to $70,000",14.963205233033524121013900250,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waimakariri,Income,Number of families in income bracket,"$70,001 to $100,000",21.627146361406377759607522490,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
