Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Central Otago,Demographics,Percentage of city/district's population born overseas,Sub-Saharan Africa,0.5412956172516151,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Central Otago,Demographics,Percentage of city/district's population born overseas,At sea,0,percentage,% of city/district's population,,2013,Census Year,https://figure.nz/table/pAoznFmTWsqYmXNl
Central Otago,Demographics,Marriages and civil unions in year,,87,number,Number of marriages and civil unions,,2018,Year,https://figure.nz/table/wN0BvvHmV3rUX6RM
Central Otago,Demographics,Legally registered relationship status (Age 15+),Married,8175,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Legally registered relationship status (Age 15+),Separated/divorced or dissolved/widowed/surviving partner,2388,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Legally registered relationship status (Age 15+),Never married and never in a civil union,3159,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Legally registered relationship status (Age 15+),Not elsewhere included,912,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Current relationship partner status (Age 15+),Partnered,10065,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Current relationship partner status (Age 15+),Non-Partnered,3894,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Cigarette smoking behaviour (Age 15+),Regular Smoker,2016,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Cigarette smoking behaviour (Age 15+),Ex-Smoker,4119,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Cigarette smoking behaviour (Age 15+),Never smoked regularly,7560,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Cigarette smoking behaviour (Age 15+),Not elsewhere included,939,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),No Qualification,3279,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Level 1 Certificate,2232,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Level 2 Certificate,1527,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Level 3 Certificate,867,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Level 4 Certificate,1767,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Level 5 or Level 6 Diploma,1395,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Bachelor Degree and Level 7 Qualifications,1239,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Postgraduate and Honours Degrees,291,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Masters Degree,177,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Doctorate Degree,54,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Overseas Secondary School Qualification,429,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Highest qualification (Age 15+),Not elsewhere included,1383,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",No children,1380,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",One child,666,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Two children,2103,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Three children,1605,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Four children,702,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Five children,219,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Six or more children,138,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Object to answering,195,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,"Number of children given birth to (Age 15+, Live births only)",Not elsewhere included,351,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,No religion,7521,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Buddhist,72,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Christian,8832,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Hindu,39,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Islam/Muslim,15,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Judaism,12,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Māori Christian,42,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Spiritualism and new-age religions,48,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Other religions,36,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Object to answering,666,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Religious affiliation,Not elsewhere included,942,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Participating in study (Age 15+),Full-time study,588,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Participating in study (Age 15+),Part-time study,396,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Participating in study (Age 15+),Full-time and part-time study,3,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Participating in study (Age 15+),Not studying,12366,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Home ownership,Own or partly-own home they usually live in,9054,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Home ownership,Does not own home they usually live in,5049,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Demographics,Home ownership,Not elsewhere included,534,number,Number of people,,2013,Census Year,https://figure.nz/table/Tnc6EcmqhcZTLJvv
Central Otago,Income,Median family income ($),,65600,nzd,NZD,,2013,Census Year,https://figure.nz/table/Ki6RAC7VIPBooFv2
Central Otago,Income,Median household income ($),,54800,nzd,NZD,,2013,Census Year,https://figure.nz/table/Dv7YCDz4Pa4BEJde
Central Otago,Income,Median personal income ($),,28200,nzd,NZD,,2013,Census Year,https://figure.nz/table/niv4WkpUOwhJKrhZ
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",1251,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",606,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",2922,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",2442,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",3258,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",3177,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),Not stated,981,number,Number of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$5,000 and under",8.546833367493338798934207830,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$5,001-$10,000",4.1401926624308259889321582300,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$10,001-$20,000",19.963107194097151055544168890,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$20,001-$30,000",16.683746669399467103914736630,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$30,001-$50,000",22.258659561385529821684771470,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),"$50,001 and over",21.705267472842795654847304780,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Total personal income for people who live in this area (Age 15+),Not stated,6.7021930723508915761426521800,percentage,% of people,,2013,Census Year,https://figure.nz/table/NyZriQwsM72swSq0
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Wages Salary Commissions Bonuses etc,37.44872846595570139458572600,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Self-employment or Business,14.561115668580803937653814600,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Interest Dividends Rent Other Invest.,17.172545802570412906754170080,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Other Super. Pensions Annuities,1.736395952966912770030079300,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Payments from a Work Accident Insurer,1.066447908121410992616899100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),NZ Superannuation or Veterans Pension,16.147115121684440798468690180,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Unemployment Benefit,0.6152584085315832649712879400,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Sickness Benefit,0.9160514082581350834016953800,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Domestic Purposes Benefit,0.8476893628657369428493300500,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Invalids Benefit,0.7383100902378999179655455300,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Student Allowance,0.5058791359037462400875034200,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Other Govt Benefits Payments or Pension,2.3243095433415367787804211100,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Other Sources of Income,0.9160514082581350834016953800,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),No Source of Income During That Time,2.09187858900738310090237900,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Sources of personal income for people who live in area (Age 15+),Not stated,2.9122231337161607875307629200,percentage,% of people,,2013,Census Year,https://figure.nz/table/Pzttxl8rdrsraqxi
Central Otago,Income,Number of families in income bracket,"$20,000 and under",201,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$20,001 to $30,000",384,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$30,001 to $50,000",1047,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$50,001 to $70,000",975,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$70,001 to $100,000",1176,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$100,000 and over",1032,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,Not stated,558,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$20,000 and under",3.7409268565047459519821328900,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$20,001 to $30,000",7.1468453378001116694584031300,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$30,001 to $50,000",19.486320491345616973757677280,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$50,001 to $70,000",18.146286990508096035734226690,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$70,001 to $100,000",21.887213847012841987716359580,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,"$100,000 and over",19.207146845337800111669458400,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Central Otago,Income,Number of families in income bracket,Not stated,10.385259631490787269681742040,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
